closePosition,closePrice,commission,date,deal_DIRECTION,deal_OFFSET,netPnl,openPosition,positionPnl,previousClose,slippage,totalPnl,tradeCount,tradingPnl,turnover
0,14621.0,0.0,2007-12-10,,,0.0,0,-0.0,14626.0,0,0.0,0,0.0,0.0
0,14627.0,0.0,2007-12-11,,,0.0,0,0.0,14621.0,0,0.0,0,0.0,0.0
0,14558.0,0.0,2007-12-12,,,0.0,0,-0.0,14627.0,0,0.0,0,0.0,0.0
0,14605.0,0.0,2007-12-13,,,0.0,0,0.0,14558.0,0,0.0,0,0.0,0.0
0,14603.0,0.0,2007-12-14,,,0.0,0,-0.0,14605.0,0,0.0,0,0.0,0.0
0,14786.0,0.0,2007-12-17,,,0.0,0,0.0,14603.0,0,0.0,0,0.0,0.0
0,14727.0,0.0,2007-12-18,,,0.0,0,-0.0,14786.0,0,0.0,0,0.0,0.0
0,14803.0,0.0,2007-12-19,,,0.0,0,0.0,14727.0,0,0.0,0,0.0,0.0
0,14786.0,0.0,2007-12-20,,,0.0,0,-0.0,14803.0,0,0.0,0,0.0,0.0
0,14791.0,0.0,2007-12-21,,,0.0,0,0.0,14786.0,0,0.0,0,0.0,0.0
0,14818.0,0.0,2007-12-24,,,0.0,0,0.0,14791.0,0,0.0,0,0.0,0.0
0,14787.0,0.0,2007-12-25,,,0.0,0,-0.0,14818.0,0,0.0,0,0.0,0.0
0,14811.0,0.0,2007-12-26,,,0.0,0,0.0,14787.0,0,0.0,0,0.0,0.0
0,14757.0,0.0,2007-12-27,,,0.0,0,-0.0,14811.0,0,0.0,0,0.0,0.0
0,14781.0,0.0,2007-12-28,,,0.0,0,0.0,14757.0,0,0.0,0,0.0,0.0
0,14821.0,0.0,2008-01-02,,,0.0,0,0.0,14781.0,0,0.0,0,0.0,0.0
0,14970.0,0.0,2008-01-03,,,0.0,0,0.0,14821.0,0,0.0,0,0.0,0.0
0,14994.0,0.0,2008-01-04,,,0.0,0,0.0,14970.0,0,0.0,0,0.0,0.0
0,15059.0,0.0,2008-01-07,,,0.0,0,0.0,14994.0,0,0.0,0,0.0,0.0
0,14997.0,0.0,2008-01-08,,,0.0,0,-0.0,15059.0,0,0.0,0,0.0,0.0
0,15036.0,0.0,2008-01-09,,,0.0,0,0.0,14997.0,0,0.0,0,0.0,0.0
0,14910.0,0.0,2008-01-10,,,0.0,0,-0.0,15036.0,0,0.0,0,0.0,0.0
0,14781.0,0.0,2008-01-11,,,0.0,0,-0.0,14910.0,0,0.0,0,0.0,0.0
0,14961.0,0.0,2008-01-14,,,0.0,0,0.0,14781.0,0,0.0,0,0.0,0.0
0,14924.0,0.0,2008-01-15,,,0.0,0,-0.0,14961.0,0,0.0,0,0.0,0.0
0,14912.0,0.0,2008-01-16,,,0.0,0,-0.0,14924.0,0,0.0,0,0.0,0.0
0,14970.0,0.0,2008-01-17,,,0.0,0,0.0,14912.0,0,0.0,0,0.0,0.0
0,14900.0,0.0,2008-01-18,,,0.0,0,-0.0,14970.0,0,0.0,0,0.0,0.0
0,14872.0,0.0,2008-01-21,,,0.0,0,-0.0,14900.0,0,0.0,0,0.0,0.0
0,14685.0,0.0,2008-01-22,,,0.0,0,-0.0,14872.0,0,0.0,0,0.0,0.0
0,14831.0,0.0,2008-01-23,,,0.0,0,0.0,14685.0,0,0.0,0,0.0,0.0
0,14757.0,0.0,2008-01-24,,,0.0,0,-0.0,14831.0,0,0.0,0,0.0,0.0
0,14770.0,0.0,2008-01-25,,,0.0,0,0.0,14757.0,0,0.0,0,0.0,0.0
0,14765.0,0.0,2008-01-28,,,0.0,0,-0.0,14770.0,0,0.0,0,0.0,0.0
0,14785.0,0.0,2008-01-29,,,0.0,0,0.0,14765.0,0,0.0,0,0.0,0.0
0,14742.0,0.0,2008-01-30,,,0.0,0,-0.0,14785.0,0,0.0,0,0.0,0.0
0,14750.0,0.0,2008-01-31,,,0.0,0,0.0,14742.0,0,0.0,0,0.0,0.0
0,14747.0,0.0,2008-02-01,,,0.0,0,-0.0,14750.0,0,0.0,0,0.0,0.0
0,14828.0,0.0,2008-02-04,,,0.0,0,0.0,14747.0,0,0.0,0,0.0,0.0
0,14885.0,0.0,2008-02-05,,,0.0,0,0.0,14828.0,0,0.0,0,0.0,0.0
0,14803.0,0.0,2008-02-13,,,0.0,0,-0.0,14885.0,0,0.0,0,0.0,0.0
0,14963.0,0.0,2008-02-14,,,0.0,0,0.0,14803.0,0,0.0,0,0.0,0.0
0,14995.0,0.0,2008-02-15,,,0.0,0,0.0,14963.0,0,0.0,0,0.0,0.0
0,15096.0,0.0,2008-02-18,,,0.0,0,0.0,14995.0,0,0.0,0,0.0,0.0
0,15072.0,0.0,2008-02-19,,,0.0,0,-0.0,15096.0,0,0.0,0,0.0,0.0
0,15150.0,0.0,2008-02-20,,,0.0,0,0.0,15072.0,0,0.0,0,0.0,0.0
0,15182.0,0.0,2008-02-21,,,0.0,0,0.0,15150.0,0,0.0,0,0.0,0.0
0,15330.0,0.0,2008-02-22,,,0.0,0,0.0,15182.0,0,0.0,0,0.0,0.0
0,15295.0,0.0,2008-02-25,,,0.0,0,-0.0,15330.0,0,0.0,0,0.0,0.0
0,15247.0,0.0,2008-02-26,,,0.0,0,-0.0,15295.0,0,0.0,0,0.0,0.0
0,15307.0,0.0,2008-02-27,,,0.0,0,0.0,15247.0,0,0.0,0,0.0,0.0
0,15268.0,0.0,2008-02-28,,,0.0,0,-0.0,15307.0,0,0.0,0,0.0,0.0
0,15371.0,0.0,2008-02-29,,,0.0,0,0.0,15268.0,0,0.0,0,0.0,0.0
0,15827.0,0.0,2008-03-03,,,0.0,0,0.0,15371.0,0,0.0,0,0.0,0.0
0,16365.0,0.0,2008-03-04,,,0.0,0,0.0,15827.0,0,0.0,0,0.0,0.0
0,16115.0,0.0,2008-03-05,,,0.0,0,-0.0,16365.0,0,0.0,0,0.0,0.0
0,16007.0,0.0,2008-03-06,,,0.0,0,-0.0,16115.0,0,0.0,0,0.0,0.0
0,15633.0,0.0,2008-03-07,,,0.0,0,-0.0,16007.0,0,0.0,0,0.0,0.0
0,15526.0,0.0,2008-03-10,,,0.0,0,-0.0,15633.0,0,0.0,0,0.0,0.0
0,15702.0,0.0,2008-03-11,,,0.0,0,0.0,15526.0,0,0.0,0,0.0,0.0
0,15520.0,0.0,2008-03-12,,,0.0,0,-0.0,15702.0,0,0.0,0,0.0,0.0
0,15572.0,0.0,2008-03-13,,,0.0,0,0.0,15520.0,0,0.0,0,0.0,0.0
0,15515.0,0.0,2008-03-14,,,0.0,0,-0.0,15572.0,0,0.0,0,0.0,0.0
0,15341.0,0.0,2008-03-17,,,0.0,0,-0.0,15515.0,0,0.0,0,0.0,0.0
0,14923.0,0.0,2008-03-18,,,0.0,0,-0.0,15341.0,0,0.0,0,0.0,0.0
0,14992.0,0.0,2008-03-19,,,0.0,0,0.0,14923.0,0,0.0,0,0.0,0.0
0,14815.0,0.0,2008-03-20,,,0.0,0,-0.0,14992.0,0,0.0,0,0.0,0.0
0,14939.0,0.0,2008-03-21,,,0.0,0,0.0,14815.0,0,0.0,0,0.0,0.0
0,14921.0,0.0,2008-03-24,,,0.0,0,-0.0,14939.0,0,0.0,0,0.0,0.0
0,14993.0,0.0,2008-03-25,,,0.0,0,0.0,14921.0,0,0.0,0,0.0,0.0
0,14960.0,0.0,2008-03-26,,,0.0,0,-0.0,14993.0,0,0.0,0,0.0,0.0
0,14804.0,0.0,2008-03-27,,,0.0,0,-0.0,14960.0,0,0.0,0,0.0,0.0
0,14806.0,0.0,2008-03-28,,,0.0,0,0.0,14804.0,0,0.0,0,0.0,0.0
0,14999.0,0.0,2008-03-31,,,0.0,0,0.0,14806.0,0,0.0,0,0.0,0.0
0,14629.0,0.0,2008-04-01,,,0.0,0,-0.0,14999.0,0,0.0,0,0.0,0.0
0,14724.0,0.0,2008-04-02,,,0.0,0,0.0,14629.0,0,0.0,0,0.0,0.0
0,14662.0,0.0,2008-04-03,,,0.0,0,-0.0,14724.0,0,0.0,0,0.0,0.0
0,14689.0,0.0,2008-04-07,,,0.0,0,0.0,14662.0,0,0.0,0,0.0,0.0
0,14636.0,0.0,2008-04-08,,,0.0,0,-0.0,14689.0,0,0.0,0,0.0,0.0
0,14630.0,0.0,2008-04-09,,,0.0,0,-0.0,14636.0,0,0.0,0,0.0,0.0
0,14667.0,0.0,2008-04-10,,,0.0,0,0.0,14630.0,0,0.0,0,0.0,0.0
0,14609.0,0.0,2008-04-11,,,0.0,0,-0.0,14667.0,0,0.0,0,0.0,0.0
0,14668.0,0.0,2008-04-14,,,0.0,0,0.0,14609.0,0,0.0,0,0.0,0.0
0,14763.0,0.0,2008-04-15,,,0.0,0,0.0,14668.0,0,0.0,0,0.0,0.0
0,14831.0,0.0,2008-04-16,,,0.0,0,0.0,14763.0,0,0.0,0,0.0,0.0
0,14688.0,0.0,2008-04-17,,,0.0,0,-0.0,14831.0,0,0.0,0,0.0,0.0
0,14623.0,0.0,2008-04-18,,,0.0,0,-0.0,14688.0,0,0.0,0,0.0,0.0
0,14453.0,0.0,2008-04-21,,,0.0,0,-0.0,14623.0,0,0.0,0,0.0,0.0
0,14339.0,0.0,2008-04-22,,,0.0,0,-0.0,14453.0,0,0.0,0,0.0,0.0
0,14390.0,0.0,2008-04-23,,,0.0,0,0.0,14339.0,0,0.0,0,0.0,0.0
0,14513.0,0.0,2008-04-24,,,0.0,0,0.0,14390.0,0,0.0,0,0.0,0.0
0,14378.0,0.0,2008-04-25,,,0.0,0,-0.0,14513.0,0,0.0,0,0.0,0.0
0,14430.0,0.0,2008-04-28,,,0.0,0,0.0,14378.0,0,0.0,0,0.0,0.0
0,14399.0,0.0,2008-04-29,,,0.0,0,-0.0,14430.0,0,0.0,0,0.0,0.0
0,14369.0,0.0,2008-04-30,,,0.0,0,-0.0,14399.0,0,0.0,0,0.0,0.0
0,14374.0,0.0,2008-05-05,,,0.0,0,0.0,14369.0,0,0.0,0,0.0,0.0
0,14392.0,0.0,2008-05-06,,,0.0,0,0.0,14374.0,0,0.0,0,0.0,0.0
0,14426.0,0.0,2008-05-07,,,0.0,0,0.0,14392.0,0,0.0,0,0.0,0.0
0,14407.0,0.0,2008-05-08,,,0.0,0,-0.0,14426.0,0,0.0,0,0.0,0.0
0,14367.0,0.0,2008-05-09,,,0.0,0,-0.0,14407.0,0,0.0,0,0.0,0.0
0,14428.0,0.0,2008-05-12,,,0.0,0,0.0,14367.0,0,0.0,0,0.0,0.0
0,14414.0,0.0,2008-05-13,,,0.0,0,-0.0,14428.0,0,0.0,0,0.0,0.0
0,14316.0,0.0,2008-05-14,,,0.0,0,-0.0,14414.0,0,0.0,0,0.0,0.0
0,14259.0,0.0,2008-05-15,,,0.0,0,-0.0,14316.0,0,0.0,0,0.0,0.0
0,14313.0,0.0,2008-05-16,,,0.0,0,0.0,14259.0,0,0.0,0,0.0,0.0
0,14447.0,0.0,2008-05-19,,,0.0,0,0.0,14313.0,0,0.0,0,0.0,0.0
0,14494.0,0.0,2008-05-20,,,0.0,0,0.0,14447.0,0,0.0,0,0.0,0.0
0,14445.0,0.0,2008-05-21,,,0.0,0,-0.0,14494.0,0,0.0,0,0.0,0.0
0,14695.0,0.0,2008-05-22,,,0.0,0,0.0,14445.0,0,0.0,0,0.0,0.0
0,14554.0,0.0,2008-05-23,,,0.0,0,-0.0,14695.0,0,0.0,0,0.0,0.0
0,14551.0,0.0,2008-05-26,,,0.0,0,-0.0,14554.0,0,0.0,0,0.0,0.0
0,14559.0,0.0,2008-05-27,,,0.0,0,0.0,14551.0,0,0.0,0,0.0,0.0
0,14376.0,0.0,2008-05-28,,,0.0,0,-0.0,14559.0,0,0.0,0,0.0,0.0
0,14395.0,0.0,2008-05-29,,,0.0,0,0.0,14376.0,0,0.0,0,0.0,0.0
0,14367.0,0.0,2008-05-30,,,0.0,0,-0.0,14395.0,0,0.0,0,0.0,0.0
0,14275.0,0.0,2008-06-02,,,0.0,0,-0.0,14367.0,0,0.0,0,0.0,0.0
0,14300.0,0.0,2008-06-03,,,0.0,0,0.0,14275.0,0,0.0,0,0.0,0.0
0,14292.0,0.0,2008-06-04,,,0.0,0,-0.0,14300.0,0,0.0,0,0.0,0.0
0,14319.0,0.0,2008-06-05,,,0.0,0,0.0,14292.0,0,0.0,0,0.0,0.0
0,14339.0,0.0,2008-06-06,,,0.0,0,0.0,14319.0,0,0.0,0,0.0,0.0
0,14365.0,0.0,2008-06-10,,,0.0,0,0.0,14339.0,0,0.0,0,0.0,0.0
0,14258.0,0.0,2008-06-11,,,0.0,0,-0.0,14365.0,0,0.0,0,0.0,0.0
0,14317.0,0.0,2008-06-12,,,0.0,0,0.0,14258.0,0,0.0,0,0.0,0.0
0,14337.0,0.0,2008-06-13,,,0.0,0,0.0,14317.0,0,0.0,0,0.0,0.0
0,14466.0,0.0,2008-06-16,,,0.0,0,0.0,14337.0,0,0.0,0,0.0,0.0
0,14521.0,0.0,2008-06-17,,,0.0,0,0.0,14466.0,0,0.0,0,0.0,0.0
0,14611.0,0.0,2008-06-18,,,0.0,0,0.0,14521.0,0,0.0,0,0.0,0.0
0,14592.0,0.0,2008-06-19,,,0.0,0,-0.0,14611.0,0,0.0,0,0.0,0.0
0,14441.0,0.0,2008-06-20,,,0.0,0,-0.0,14592.0,0,0.0,0,0.0,0.0
0,14424.0,0.0,2008-06-23,,,0.0,0,-0.0,14441.0,0,0.0,0,0.0,0.0
0,14374.0,0.0,2008-06-24,,,0.0,0,-0.0,14424.0,0,0.0,0,0.0,0.0
0,14513.0,0.0,2008-06-25,,,0.0,0,0.0,14374.0,0,0.0,0,0.0,0.0
0,14518.0,0.0,2008-06-26,,,0.0,0,0.0,14513.0,0,0.0,0,0.0,0.0
0,14477.0,0.0,2008-06-27,,,0.0,0,-0.0,14518.0,0,0.0,0,0.0,0.0
0,14336.0,0.0,2008-06-30,,,0.0,0,-0.0,14477.0,0,0.0,0,0.0,0.0
0,14186.0,0.0,2008-07-01,,,0.0,0,-0.0,14336.0,0,0.0,0,0.0,0.0
0,14200.0,0.0,2008-07-02,,,0.0,0,0.0,14186.0,0,0.0,0,0.0,0.0
0,14231.0,0.0,2008-07-03,,,0.0,0,0.0,14200.0,0,0.0,0,0.0,0.0
0,14183.0,0.0,2008-07-04,,,0.0,0,-0.0,14231.0,0,0.0,0,0.0,0.0
0,14168.0,0.0,2008-07-07,,,0.0,0,-0.0,14183.0,0,0.0,0,0.0,0.0
0,14029.0,0.0,2008-07-08,,,0.0,0,-0.0,14168.0,0,0.0,0,0.0,0.0
0,14087.0,0.0,2008-07-09,,,0.0,0,0.0,14029.0,0,0.0,0,0.0,0.0
0,14102.0,0.0,2008-07-10,,,0.0,0,0.0,14087.0,0,0.0,0,0.0,0.0
0,14116.0,0.0,2008-07-11,,,0.0,0,0.0,14102.0,0,0.0,0,0.0,0.0
0,14273.0,0.0,2008-07-14,,,0.0,0,0.0,14116.0,0,0.0,0,0.0,0.0
0,14538.0,0.0,2008-07-15,,,0.0,0,0.0,14273.0,0,0.0,0,0.0,0.0
0,14618.0,0.0,2008-07-16,,,0.0,0,0.0,14538.0,0,0.0,0,0.0,0.0
0,14532.0,0.0,2008-07-17,,,0.0,0,-0.0,14618.0,0,0.0,0,0.0,0.0
0,14455.0,0.0,2008-07-18,,,0.0,0,-0.0,14532.0,0,0.0,0,0.0,0.0
0,14278.0,0.0,2008-07-21,,,0.0,0,-0.0,14455.0,0,0.0,0,0.0,0.0
0,14242.0,0.0,2008-07-22,,,0.0,0,-0.0,14278.0,0,0.0,0,0.0,0.0
0,14040.0,0.0,2008-07-23,,,0.0,0,-0.0,14242.0,0,0.0,0,0.0,0.0
0,14155.0,0.0,2008-07-24,,,0.0,0,0.0,14040.0,0,0.0,0,0.0,0.0
0,14133.0,0.0,2008-07-25,,,0.0,0,-0.0,14155.0,0,0.0,0,0.0,0.0
0,14168.0,0.0,2008-07-28,,,0.0,0,0.0,14133.0,0,0.0,0,0.0,0.0
0,14098.0,0.0,2008-07-29,,,0.0,0,-0.0,14168.0,0,0.0,0,0.0,0.0
0,14192.0,0.0,2008-07-30,,,0.0,0,0.0,14098.0,0,0.0,0,0.0,0.0
0,14199.0,0.0,2008-07-31,,,0.0,0,0.0,14192.0,0,0.0,0,0.0,0.0
0,14247.0,0.0,2008-08-01,,,0.0,0,0.0,14199.0,0,0.0,0,0.0,0.0
0,14007.0,0.0,2008-08-04,,,0.0,0,-0.0,14247.0,0,0.0,0,0.0,0.0
0,13859.0,0.0,2008-08-05,,,0.0,0,-0.0,14007.0,0,0.0,0,0.0,0.0
0,13951.0,0.0,2008-08-06,,,0.0,0,0.0,13859.0,0,0.0,0,0.0,0.0
0,13965.0,0.0,2008-08-07,,,0.0,0,0.0,13951.0,0,0.0,0,0.0,0.0
0,13962.0,0.0,2008-08-08,,,0.0,0,-0.0,13965.0,0,0.0,0,0.0,0.0
0,13824.0,0.0,2008-08-11,,,0.0,0,-0.0,13962.0,0,0.0,0,0.0,0.0
0,13847.0,0.0,2008-08-12,,,0.0,0,0.0,13824.0,0,0.0,0,0.0,0.0
0,13979.0,0.0,2008-08-13,,,0.0,0,0.0,13847.0,0,0.0,0,0.0,0.0
0,13934.0,0.0,2008-08-14,,,0.0,0,-0.0,13979.0,0,0.0,0,0.0,0.0
0,13754.0,0.0,2008-08-15,,,0.0,0,-0.0,13934.0,0,0.0,0,0.0,0.0
0,13872.0,0.0,2008-08-18,,,0.0,0,0.0,13754.0,0,0.0,0,0.0,0.0
0,13904.0,0.0,2008-08-19,,,0.0,0,0.0,13872.0,0,0.0,0,0.0,0.0
0,13841.0,0.0,2008-08-20,,,0.0,0,-0.0,13904.0,0,0.0,0,0.0,0.0
0,13830.0,0.0,2008-08-21,,,0.0,0,-0.0,13841.0,0,0.0,0,0.0,0.0
0,13836.0,0.0,2008-08-22,,,0.0,0,0.0,13830.0,0,0.0,0,0.0,0.0
0,13826.0,0.0,2008-08-25,,,0.0,0,-0.0,13836.0,0,0.0,0,0.0,0.0
0,13644.0,0.0,2008-08-26,,,0.0,0,-0.0,13826.0,0,0.0,0,0.0,0.0
0,13641.0,0.0,2008-08-27,,,0.0,0,-0.0,13644.0,0,0.0,0,0.0,0.0
0,13616.0,0.0,2008-08-28,,,0.0,0,-0.0,13641.0,0,0.0,0,0.0,0.0
0,13624.0,0.0,2008-08-29,,,0.0,0,0.0,13616.0,0,0.0,0,0.0,0.0
0,13655.0,0.0,2008-09-01,,,0.0,0,0.0,13624.0,0,0.0,0,0.0,0.0
0,13547.0,0.0,2008-09-02,,,0.0,0,-0.0,13655.0,0,0.0,0,0.0,0.0
0,13622.0,0.0,2008-09-03,,,0.0,0,0.0,13547.0,0,0.0,0,0.0,0.0
0,13710.0,0.0,2008-09-04,,,0.0,0,0.0,13622.0,0,0.0,0,0.0,0.0
0,13627.0,0.0,2008-09-05,,,0.0,0,-0.0,13710.0,0,0.0,0,0.0,0.0
0,13519.0,0.0,2008-09-08,,,0.0,0,-0.0,13627.0,0,0.0,0,0.0,0.0
0,13378.0,0.0,2008-09-09,,,0.0,0,-0.0,13519.0,0,0.0,0,0.0,0.0
0,13301.0,0.0,2008-09-10,,,0.0,0,-0.0,13378.0,0,0.0,0,0.0,0.0
0,13284.0,0.0,2008-09-11,,,0.0,0,-0.0,13301.0,0,0.0,0,0.0,0.0
0,13300.0,0.0,2008-09-12,,,0.0,0,0.0,13284.0,0,0.0,0,0.0,0.0
0,12875.0,0.0,2008-09-16,,,0.0,0,-0.0,13300.0,0,0.0,0,0.0,0.0
0,12872.0,0.0,2008-09-17,,,0.0,0,-0.0,12875.0,0,0.0,0,0.0,0.0
0,12805.0,0.0,2008-09-18,,,0.0,0,-0.0,12872.0,0,0.0,0,0.0,0.0
0,12964.0,0.0,2008-09-19,,,0.0,0,0.0,12805.0,0,0.0,0,0.0,0.0
0,13341.0,0.0,2008-09-22,,,0.0,0,0.0,12964.0,0,0.0,0,0.0,0.0
0,13203.0,0.0,2008-09-23,,,0.0,0,-0.0,13341.0,0,0.0,0,0.0,0.0
0,13146.0,0.0,2008-09-24,,,0.0,0,-0.0,13203.0,0,0.0,0,0.0,0.0
0,13147.0,0.0,2008-09-25,,,0.0,0,0.0,13146.0,0,0.0,0,0.0,0.0
0,13251.0,0.0,2008-09-26,,,0.0,0,0.0,13147.0,0,0.0,0,0.0,0.0
0,12627.0,0.0,2008-10-06,,,0.0,0,-0.0,13251.0,0,0.0,0,0.0,0.0
0,12993.0,0.0,2008-10-07,,,0.0,0,0.0,12627.0,0,0.0,0,0.0,0.0
0,12701.0,0.0,2008-10-08,,,0.0,0,-0.0,12993.0,0,0.0,0,0.0,0.0
0,12755.0,0.0,2008-10-09,,,0.0,0,0.0,12701.0,0,0.0,0,0.0,0.0
0,12373.0,0.0,2008-10-10,,,0.0,0,-0.0,12755.0,0,0.0,0,0.0,0.0
0,12578.0,0.0,2008-10-13,,,0.0,0,0.0,12373.0,0,0.0,0,0.0,0.0
0,12509.0,0.0,2008-10-14,,,0.0,0,-0.0,12578.0,0,0.0,0,0.0,0.0
0,12448.0,0.0,2008-10-15,,,0.0,0,-0.0,12509.0,0,0.0,0,0.0,0.0
0,12188.0,0.0,2008-10-16,,,0.0,0,-0.0,12448.0,0,0.0,0,0.0,0.0
0,12316.0,0.0,2008-10-17,,,0.0,0,0.0,12188.0,0,0.0,0,0.0,0.0
0,12503.0,0.0,2008-10-20,,,0.0,0,0.0,12316.0,0,0.0,0,0.0,0.0
0,12289.0,0.0,2008-10-21,,,0.0,0,-0.0,12503.0,0,0.0,0,0.0,0.0
0,12303.0,0.0,2008-10-22,,,0.0,0,0.0,12289.0,0,0.0,0,0.0,0.0
0,12395.0,0.0,2008-10-23,,,0.0,0,0.0,12303.0,0,0.0,0,0.0,0.0
0,12375.0,0.0,2008-10-24,,,0.0,0,-0.0,12395.0,0,0.0,0,0.0,0.0
0,12256.0,0.0,2008-10-27,,,0.0,0,-0.0,12375.0,0,0.0,0,0.0,0.0
0,12329.0,0.0,2008-10-28,,,0.0,0,0.0,12256.0,0,0.0,0,0.0,0.0
0,12318.0,0.0,2008-10-29,,,0.0,0,-0.0,12329.0,0,0.0,0,0.0,0.0
0,12363.0,0.0,2008-10-30,,,0.0,0,0.0,12318.0,0,0.0,0,0.0,0.0
0,12285.0,0.0,2008-10-31,,,0.0,0,-0.0,12363.0,0,0.0,0,0.0,0.0
0,11938.0,0.0,2008-11-03,,,0.0,0,-0.0,12285.0,0,0.0,0,0.0,0.0
0,11631.0,0.0,2008-11-04,,,0.0,0,-0.0,11938.0,0,0.0,0,0.0,0.0
0,11456.0,0.0,2008-11-05,,,0.0,0,-0.0,11631.0,0,0.0,0,0.0,0.0
0,11113.0,0.0,2008-11-06,,,0.0,0,-0.0,11456.0,0,0.0,0,0.0,0.0
0,10735.0,0.0,2008-11-07,,,0.0,0,-0.0,11113.0,0,0.0,0,0.0,0.0
0,11165.0,0.0,2008-11-10,,,0.0,0,0.0,10735.0,0,0.0,0,0.0,0.0
0,10680.0,0.0,2008-11-11,,,0.0,0,-0.0,11165.0,0,0.0,0,0.0,0.0
0,10484.0,0.0,2008-11-12,,,0.0,0,-0.0,10680.0,0,0.0,0,0.0,0.0
0,10569.0,0.0,2008-11-13,,,0.0,0,0.0,10484.0,0,0.0,0,0.0,0.0
0,10655.0,0.0,2008-11-14,,,0.0,0,0.0,10569.0,0,0.0,0,0.0,0.0
0,10649.0,0.0,2008-11-17,,,0.0,0,-0.0,10655.0,0,0.0,0,0.0,0.0
0,10757.0,0.0,2008-11-18,,,0.0,0,0.0,10649.0,0,0.0,0,0.0,0.0
0,10855.0,0.0,2008-11-19,,,0.0,0,0.0,10757.0,0,0.0,0,0.0,0.0
0,11086.0,0.0,2008-11-20,,,0.0,0,0.0,10855.0,0,0.0,0,0.0,0.0
0,11026.0,0.0,2008-11-21,,,0.0,0,-0.0,11086.0,0,0.0,0,0.0,0.0
0,11272.0,0.0,2008-11-24,,,0.0,0,0.0,11026.0,0,0.0,0,0.0,0.0
0,11225.0,0.0,2008-11-25,,,0.0,0,-0.0,11272.0,0,0.0,0,0.0,0.0
0,11279.0,0.0,2008-11-26,,,0.0,0,0.0,11225.0,0,0.0,0,0.0,0.0
0,11292.0,0.0,2008-11-27,,,0.0,0,0.0,11279.0,0,0.0,0,0.0,0.0
0,11319.0,0.0,2008-11-28,,,0.0,0,0.0,11292.0,0,0.0,0,0.0,0.0
0,11404.0,0.0,2008-12-01,,,0.0,0,0.0,11319.0,0,0.0,0,0.0,0.0
0,11400.0,0.0,2008-12-02,,,0.0,0,-0.0,11404.0,0,0.0,0,0.0,0.0
0,11391.0,0.0,2008-12-03,,,0.0,0,-0.0,11400.0,0,0.0,0,0.0,0.0
0,10953.0,0.0,2008-12-04,,,0.0,0,-0.0,11391.0,0,0.0,0,0.0,0.0
0,10914.0,0.0,2008-12-05,,,0.0,0,-0.0,10953.0,0,0.0,0,0.0,0.0
0,11265.0,0.0,2008-12-08,,,0.0,0,0.0,10914.0,0,0.0,0,0.0,0.0
0,11355.0,0.0,2008-12-09,,,0.0,0,0.0,11265.0,0,0.0,0,0.0,0.0
0,11331.0,0.0,2008-12-10,,,0.0,0,-0.0,11355.0,0,0.0,0,0.0,0.0
0,11309.0,0.0,2008-12-11,,,0.0,0,-0.0,11331.0,0,0.0,0,0.0,0.0
0,11333.0,0.0,2008-12-12,,,0.0,0,0.0,11309.0,0,0.0,0,0.0,0.0
0,11498.0,0.0,2008-12-15,,,0.0,0,0.0,11333.0,0,0.0,0,0.0,0.0
0,11448.0,0.0,2008-12-16,,,0.0,0,-0.0,11498.0,0,0.0,0,0.0,0.0
0,11428.0,0.0,2008-12-17,,,0.0,0,-0.0,11448.0,0,0.0,0,0.0,0.0
0,11443.0,0.0,2008-12-18,,,0.0,0,0.0,11428.0,0,0.0,0,0.0,0.0
0,11469.0,0.0,2008-12-19,,,0.0,0,0.0,11443.0,0,0.0,0,0.0,0.0
0,11838.0,0.0,2008-12-22,,,0.0,0,0.0,11469.0,0,0.0,0,0.0,0.0
0,11708.0,0.0,2008-12-23,,,0.0,0,-0.0,11838.0,0,0.0,0,0.0,0.0
0,11735.0,0.0,2008-12-24,,,0.0,0,0.0,11708.0,0,0.0,0,0.0,0.0
0,11832.0,0.0,2008-12-25,,,0.0,0,0.0,11735.0,0,0.0,0,0.0,0.0
0,11799.0,0.0,2008-12-26,,,0.0,0,-0.0,11832.0,0,0.0,0,0.0,0.0
0,11828.0,0.0,2008-12-29,,,0.0,0,0.0,11799.0,0,0.0,0,0.0,0.0
0,11692.0,0.0,2008-12-30,,,0.0,0,-0.0,11828.0,0,0.0,0,0.0,0.0
0,11818.0,0.0,2008-12-31,,,0.0,0,0.0,11692.0,0,0.0,0,0.0,0.0
0,11764.0,0.0,2009-01-05,,,0.0,0,-0.0,11818.0,0,0.0,0,0.0,0.0
0,11741.0,0.0,2009-01-06,,,0.0,0,-0.0,11764.0,0,0.0,0,0.0,0.0
0,11874.0,0.0,2009-01-07,,,0.0,0,0.0,11741.0,0,0.0,0,0.0,0.0
0,11892.0,0.0,2009-01-08,,,0.0,0,0.0,11874.0,0,0.0,0,0.0,0.0
0,11929.0,0.0,2009-01-09,,,0.0,0,0.0,11892.0,0,0.0,0,0.0,0.0
0,11824.0,0.0,2009-01-12,,,0.0,0,-0.0,11929.0,0,0.0,0,0.0,0.0
0,11752.0,0.0,2009-01-13,,,0.0,0,-0.0,11824.0,0,0.0,0,0.0,0.0
0,11782.0,0.0,2009-01-14,,,0.0,0,0.0,11752.0,0,0.0,0,0.0,0.0
0,11760.0,0.0,2009-01-15,,,0.0,0,-0.0,11782.0,0,0.0,0,0.0,0.0
